"1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
3922,3794,3672,3545,3406,3286,3142,3000,2857,2711,2581,2437,2308,2163,2017,1862,1707,1576,1421,1295,1193,1079,974,849,763,662,596,518,450,392,350,311,279,218,162,0,0
3819,3696,3577,3460,3341,3210,3098,2962,2826,2693,2554,2432,2298,2173,2038,1900,1754,1609,1484,1337,1220,1123,1016,916,798,717,622,560,486,423,368,328,293,251,205,154,0
3951,3848,3724,3604,3487,3367,3235,3121,2985,2848,2713,2574,2451,2315,2190,2054,1915,1768,1622,1495,1348,1229,1132,1024,923,804,723,627,565,490,427,371,331,295,254,207,155
3214,3136,3054,2956,2860,2767,2672,2567,2477,2369,2260,2153,2043,1945,1838,1738,1630,1519,1403,1287,1187,1070,976,898,813,732,638,574,497,448,389,338,294,263,234,202,164
4773,4663,4549,4430,4288,4149,4014,3876,3724,3593,3436,3279,3123,2963,2822,2666,2521,2364,2204,2035,1867,1721,1552,1415,1303,1179,1062,926,832,721,650,564,491,427,381,339,291
5320,5191,5073,4949,4818,4665,4513,4368,4216,4052,3908,3737,3568,3397,3224,3070,2899,2744,2573,2398,2215,2031,1874,1689,1540,1419,1284,1158,1009,907,787,708,616,535,466,416,370
4979,4865,4749,4640,4526,4408,4266,4128,3994,3857,3705,3575,3419,3261,3107,2948,2807,2652,2508,2352,2193,2024,1857,1713,1543,1408,1296,1173,1057,921,828,718,647,561,488,425,379
5398,5285,5164,5041,4924,4805,4679,4528,4382,4240,4094,3933,3796,3629,3463,3299,3130,2980,2816,2663,2497,2328,2150,1972,1819,1639,1495,1376,1246,1122,978,879,762,687,596,518,451
5708,5599,5482,5357,5228,5108,4983,4853,4697,4545,4397,4246,4080,3936,3764,3592,3422,3247,3091,2920,2762,2590,2415,2229,2045,1886,1700,1551,1428,1292,1164,1015,912,791,713,618,538
5364,5279,5178,5070,4955,4836,4724,4609,4489,4344,4204,4067,3927,3773,3641,3482,3322,3165,3003,2859,2701,2554,2396,2233,2062,1891,1744,1572,1434,1320,1195,1076,938,843,731,659,571
6995,6874,6764,6636,6495,6349,6195,6054,5906,5750,5567,5386,5213,5032,4835,4665,4460,4258,4055,3849,3664,3461,3275,3071,2863,2644,2424,2237,2017,1839,1694,1532,1382,1205,1083,939,846
7129,6998,6878,6768,6639,6500,6352,6200,6057,5909,5755,5570,5390,5214,5035,4837,4668,4464,4259,4057,3850,3666,3463,3275,3072,2863,2643,2425,2236,2016,1839,1692,1532,1380,1203,1081,937
9082,8964,8800,8649,8510,8348,8174,7987,7796,7617,7432,7236,7004,6778,6558,6331,6083,5870,5613,5356,5102,4842,4609,4355,4119,3863,3601,3325,3050,2812,2536,2312,2129,1927,1736,1513,1360
8144,8022,7918,7773,7639,7517,7374,7220,7056,6887,6728,6564,6392,6187,5987,5793,5593,5373,5186,4958,4731,4507,4277,4072,3848,3638,3413,3181,2937,2695,2485,2240,2043,1881,1703,1533,1337
9546,9424,9283,9163,8995,8841,8699,8534,8355,8165,7969,7786,7597,7396,7159,6929,6703,6472,6218,6001,5738,5475,5216,4949,4712,4453,4211,3949,3681,3399,3118,2875,2592,2364,2177,1971,1774
8904,8811,8700,8569,8458,8305,8160,8029,7877,7711,7536,7355,7187,7011,6826,6609,6394,6188,5973,5739,5538,5295,5054,4814,4568,4350,4109,3888,3645,3398,3138,2878,2656,2394,2183,2011,1819
11491,11335,11218,11074,10909,10768,10571,10389,10223,10028,9818,9595,9365,9149,8927,8692,8413,8142,7877,7606,7307,7051,6742,6434,6129,5816,5538,5232,4948,4640,4326,3994,3665,3379,3046,2779,2558
11024,10928,10780,10669,10533,10375,10241,10054,9881,9723,9538,9338,9125,8906,8702,8490,8266,8002,7743,7492,7233,6950,6706,6412,6119,5829,5532,5266,4976,4706,4414,4114,3799,3485,3214,2898,2643
10805,10676,10584,10441,10333,10201,10049,9919,9737,9570,9417,9237,9044,8838,8627,8428,8223,8007,7750,7500,7256,7006,6731,6496,6211,5926,5646,5358,5101,4820,4558,4275,3985,3680,3376,3113,2806
10969,10884,10754,10662,10517,10409,10276,10122,9991,9809,9640,9486,9305,9109,8903,8690,8490,8284,8066,7807,7556,7310,7058,6781,6544,6257,5971,5689,5398,5140,4857,4592,4307,4015,3708,3402,3137
12231,12149,12055,11910,11808,11648,11528,11381,11211,11065,10863,10677,10506,10304,10088,9859,9624,9403,9173,8932,8646,8367,8095,7816,7509,7247,6929,6613,6300,5978,5691,5378,5086,4770,4446,4107,3766
12987,12870,12784,12684,12533,12426,12257,12131,11975,11796,11645,11430,11236,11056,10844,10617,10375,10129,9895,9654,9400,9098,8806,8518,8226,7902,7627,7292,6958,6630,6290,5989,5660,5351,5019,4678,4321
13574,13464,13343,13253,13151,12994,12881,12706,12576,12415,12229,12070,11850,11647,11461,11242,11005,10756,10498,10257,10008,9743,9432,9128,8832,8527,8192,7906,7559,7214,6872,6521,6209,5867,5548,5204,4850
13128,13052,12946,12829,12744,12644,12494,12387,12218,12093,11937,11759,11608,11394,11200,11021,10809,10583,10343,10097,9864,9624,9370,9070,8778,8492,8200,7878,7603,7270,6937,6609,6271,5971,5643,5335,5004
13975,13862,13783,13670,13547,13456,13352,13193,13079,12900,12768,12604,12417,12255,12031,11826,11637,11414,11174,10921,10660,10415,10163,9893,9577,9268,8968,8658,8318,8027,7675,7325,6978,6622,6305,5958,5634
14016,13940,13828,13748,13637,13514,13423,13319,13159,13046,12869,12737,12573,12385,12225,12002,11797,11608,11385,11146,10893,10633,10389,10136,9868,9552,9245,8944,8636,8297,8007,7655,7306,6960,6605,6288,5942
15680,15600,15516,15391,15302,15178,15041,14940,14824,14648,14521,14323,14177,13993,13785,13606,13357,13131,12920,12671,12406,12124,11835,11563,11284,10983,10633,10290,9955,9613,9235,8912,8521,8132,7747,7351,7000
14463,14396,14322,14245,14131,14049,13935,13809,13717,13610,13448,13331,13150,13015,12847,12656,12491,12264,12054,11861,11634,11389,11131,10865,10615,10358,10083,9761,9447,9140,8825,8478,8182,7823,7467,7112,6750
17751,17636,17555,17465,17372,17233,17133,16993,16840,16727,16597,16400,16258,16036,15872,15667,15433,15233,14955,14701,14465,14187,13889,13574,13251,12946,12633,12296,11903,11520,11146,10762,10339,9978,9540,9105,8673
16316,16262,16157,16082,16000,15914,15787,15695,15567,15426,15324,15204,15024,14893,14691,14540,14351,14139,13954,13700,13467,13251,12996,12724,12435,12139,11859,11573,11265,10905,10554,10210,9859,9472,9141,8740,8341
18232,18156,18096,17979,17896,17805,17709,17568,17466,17323,17167,17052,16919,16718,16572,16348,16180,15971,15733,15528,15246,14987,14746,14462,14159,13837,13508,13197,12877,12535,12134,11744,11362,10970,10540,10171,9724
20780,20683,20597,20529,20397,20302,20199,20091,19930,19814,19653,19476,19346,19194,18967,18802,18546,18357,18119,17849,17617,17296,17002,16729,16408,16064,15699,15325,14972,14610,14222,13767,13324,12890,12446,11958,11540
20404,20329,20234,20150,20083,19954,19861,19760,19654,19496,19384,19226,19052,18925,18777,18554,18393,18143,17958,17726,17461,17235,16921,16632,16366,16051,15715,15358,14992,14647,14292,13913,13467,13034,12610,12175,11697
21414,21328,21249,21150,21061,20992,20856,20759,20653,20543,20379,20261,20096,19915,19782,19627,19394,19227,18965,18772,18529,18252,18017,17687,17386,17107,16779,16427,16054,15672,15311,14940,14544,14078,13625,13181,12728
22713,22574,22484,22400,22295,22202,22129,21986,21884,21772,21656,21483,21359,21185,20994,20854,20691,20446,20270,19993,19790,19534,19241,18994,18646,18329,18035,17689,17319,16925,16523,16141,15751,15333,14841,14364,13896
22537,22424,22286,22197,22114,22010,21919,21846,21705,21604,21494,21379,21209,21085,20914,20726,20587,20426,20184,20011,19738,19537,19285,18995,18752,18408,18096,17805,17463,17098,16709,16313,15935,15550,15138,14652,14181
23872,23774,23654,23509,23415,23328,23219,23122,23046,22897,22790,22674,22553,22373,22244,22062,21864,21718,21548,21293,21111,20822,20611,20344,20039,19783,19419,19090,18783,18423,18038,17627,17210,16811,16406,15970,15458
24720,24509,24409,24286,24137,24040,23951,23838,23738,23661,23508,23398,23279,23154,22971,22838,22651,22448,22298,22123,21862,21675,21378,21161,20888,20574,20312,19938,19600,19285,18915,18520,18098,17670,17261,16844,16397
25725,25501,25282,25177,25051,24896,24797,24704,24587,24484,24404,24246,24133,24009,23881,23692,23554,23362,23152,22999,22817,22548,22355,22049,21826,21543,21219,20950,20564,20215,19891,19508,19102,18666,18225,17802,17372
27258,27042,26806,26576,26468,26336,26173,26069,25972,25849,25742,25658,25492,25373,25243,25109,24911,24766,24563,24344,24181,23991,23710,23506,23183,22950,22652,22311,22028,21623,21255,20914,20514,20086,19627,19164,18719
28355,28152,27930,27686,27449,27337,27200,27031,26925,26824,26697,26586,26499,26328,26205,26071,25933,25728,25578,25369,25142,24975,24778,24487,24277,23944,23703,23395,23042,22751,22331,21953,21600,21187,20746,20271,19793
29344,29113,28905,28677,28425,28183,28068,27928,27755,27646,27542,27412,27298,27209,27033,26907,26769,26628,26418,26264,26049,25816,25644,25442,25144,24928,24585,24339,24022,23660,23361,22930,22542,22180,21755,21303,20814
29453,29409,29178,28969,28740,28488,28245,28130,27989,27816,27706,27602,27472,27357,27268,27091,26965,26827,26686,26476,26321,26106,25872,25700,25498,25200,24983,24639,24392,24075,23711,23413,22981,22592,22229,21803,21350
31928,32353,32305,32051,31821,31571,31293,31026,30901,30746,30555,30436,30321,30177,30052,29954,29760,29621,29471,29315,29085,28915,28678,28422,28233,28010,27683,27444,27067,26796,26447,26047,25720,25245,24819,24420,23951
31920,31302,31716,31672,31424,31198,30953,30682,30419,30297,30144,29957,29841,29728,29586,29464,29368,29178,29042,28895,28741,28517,28350,28117,27866,27681,27463,27143,26910,26538,26274,25932,25539,25219,24752,24335,23944
32655,32362,31731,32150,32107,31855,31625,31378,31102,30836,30713,30558,30369,30250,30136,29993,29869,29772,29579,29440,29291,29136,28909,28740,28503,28249,28061,27841,27517,27279,26902,26635,26288,25889,25565,25092,24669
34885,34502,34196,33545,33978,33932,33665,33422,33161,32869,32588,32459,32296,32094,31971,31849,31697,31567,31464,31260,31114,30956,30792,30553,30374,30123,29856,29657,29424,29082,28831,28432,28151,27783,27361,27020,26520
34407,34214,33840,33530,32906,33330,33282,33020,32782,32526,32240,31963,31838,31677,31480,31359,31239,31091,30963,30862,30662,30518,30365,30203,29969,29794,29546,29285,29090,28862,28527,28280,27888,27613,27252,26838,26502
39557,39353,39134,38700,38353,37641,38120,38064,37765,37493,37201,36873,36558,36415,36232,36006,35869,35732,35561,35416,35300,35072,34908,34732,34548,34281,34080,33797,33497,33275,33013,32631,32348,31900,31585,31171,30698
39424,39381,39178,38961,38529,38188,37478,37949,37897,37600,37328,37039,36712,36398,36256,36074,35849,35713,35576,35405,35261,35146,34918,34755,34580,34396,34132,33930,33648,33351,33129,32868,32489,32207,31760,31448,31035
39935,39901,39855,39647,39430,38991,38635,37938,38413,38354,38053,37778,37485,37153,36837,36695,36509,36283,36145,36006,35834,35688,35572,35342,35176,34999,34813,34546,34342,34056,33755,33531,33268,32884,32597,32144,31829
41970,42112,42076,42027,41809,41579,41111,40725,40019,40511,40444,40128,39838,39530,39181,38848,38698,38502,38263,38118,37972,37789,37636,37513,37271,37096,36910,36714,36433,36218,35914,35597,35362,35083,34679,34376,33898
44028,44212,44361,44323,44269,44038,43798,43303,42894,42166,42679,42606,42274,41967,41643,41274,40924,40767,40561,40309,40157,40002,39810,39650,39520,39264,39080,38885,38677,38382,38155,37834,37501,37253,36960,36535,36214
41821,42026,42202,42344,42308,42258,42038,41807,41329,40939,40259,40741,40671,40353,40061,39752,39400,39065,38916,38719,38478,38333,38185,38001,37848,37724,37480,37304,37118,36919,36639,36421,36115,35797,35560,35281,34875
43867,44135,44351,44539,44688,44650,44596,44365,44121,43618,43207,42488,42996,42922,42587,42279,41953,41582,41229,41072,40863,40609,40457,40300,40106,39945,39813,39556,39370,39174,38964,38669,38439,38116,37780,37530,37235
42439,42944,43207,43418,43601,43747,43711,43657,43429,43191,42701,42296,41594,42089,42020,41692,41390,41072,40708,40362,40209,40004,39756,39607,39454,39263,39106,38977,38726,38544,38352,38147,37858,37634,37316,36987,36743
41848,42023,42522,42784,42993,43174,43318,43283,43230,43003,42767,42278,41873,41195,41679,41608,41282,40982,40668,40307,39965,39814,39611,39365,39218,39066,38878,38722,38595,38346,38165,37975,37772,37486,37264,36949,36625
40374,40469,40639,41121,41374,41577,41754,41892,41858,41806,41584,41357,40883,40481,39845,40311,40237,39921,39632,39327,38978,38647,38503,38306,38069,37926,37780,37598,37448,37324,37084,36910,36726,36530,36253,36039,35734
41919,42114,42215,42392,42896,43160,43371,43555,43699,43663,43608,43378,43142,42646,42240,41561,42050,41975,41647,41344,41027,40662,40318,40167,39961,39713,39565,39412,39222,39065,38936,38685,38504,38311,38107,37818,37595
40843,40963,41155,41252,41426,41919,42176,42382,42561,42703,42667,42614,42393,42159,41682,41296,40604,41087,41022,40702,40405,40097,39741,39402,39255,39053,38810,38666,38515,38329,38175,38049,37804,37626,37438,37238,36957
41202,41232,41353,41547,41645,41821,42319,42578,42786,42965,43110,43072,43020,42797,42561,42081,41698,40985,41477,41415,41092,40792,40481,40123,39780,39631,39427,39180,39035,38883,38694,38539,38412,38164,37985,37794,37592
41610,41647,41679,41800,41997,42096,42273,42776,43039,43248,43429,43576,43539,43486,43260,43021,42532,42146,41435,41927,41865,41537,41234,40919,40557,40210,40060,39854,39604,39458,39304,39112,38956,38827,38576,38395,38203
37095,37011,37046,37073,37179,37355,37443,37600,38049,38281,38467,38628,38759,38725,38681,38483,38268,37836,37500,36848,37291,37241,36949,36680,36400,36079,35768,35635,35451,35227,35098,34961,34789,34650,34536,34312,34151
38165,38450,38363,38400,38427,38537,38720,38810,38974,39438,39679,39872,40037,40174,40139,40093,39887,39664,39214,38863,38198,38656,38601,38299,38019,37729,37396,37074,36937,36746,36514,36380,36237,36059,35916,35797,35566
37450,37450,37731,37645,37682,37709,37816,37995,38084,38244,38700,38936,39125,39287,39422,39388,39343,39142,38922,38478,38134,37490,37934,37881,37584,37309,37025,36698,36382,36248,36060,35831,35700,35560,35385,35244,35128
38591,35533,35533,35799,35718,35752,35778,35881,36051,36135,36286,36719,36944,37123,37277,37404,37373,37330,37138,36930,36510,36182,35569,35991,35941,35658,35398,35128,34818,34518,34391,34214,33996,33872,33739,33573,33439
0,38946,35852,35852,36120,36038,36072,36100,36204,36374,36459,36611,37047,37274,37456,37611,37738,37708,37665,37470,37261,36836,36510,35889,36313,36264,35978,35715,35443,35130,34827,34700,34521,34301,34176,34042,33874
0,0,35945,33085,33084,33333,33257,33289,33314,33410,33567,33645,33785,34187,34397,34565,34707,34825,34798,34759,34580,34387,33997,33701,33113,33508,33467,33202,32959,32708,32420,32139,32022,31857,31654,31538,31414
0,0,0,34971,32200,32198,32441,32367,32398,32423,32516,32669,32745,32880,33271,33476,33639,33777,33893,33866,33827,33654,33464,33085,32794,32230,32613,32571,32313,32077,31833,31551,31278,31166,31004,30807,30693
0,0,0,0,34815,32057,32055,32297,32223,32254,32279,32371,32524,32599,32734,33124,33327,33490,33627,33742,33716,33677,33504,33316,32938,32654,32088,32467,32427,32171,31935,31693,31413,31140,31029,30868,30671
0,0,0,0,0,34127,31424,31422,31659,31587,31618,31643,31733,31882,31957,32088,32470,32670,32829,32964,33076,33051,33013,32845,32660,32288,32012,31456,31827,31788,31537,31306,31068,30794,30526,30418,30259
0,0,0,0,0,0,32827,30228,30226,30455,30385,30415,30439,30526,30670,30741,30867,31234,31427,31580,31708,31817,31793,31756,31595,31416,31057,30791,30260,30617,30578,30336,30113,29884,29621,29364,29259
0,0,0,0,0,0,0,33248,30620,30618,30849,30779,30811,30834,30920,31067,31140,31268,31641,31835,31988,32118,32231,32204,32169,32008,31825,31462,31200,30649,31015,30978,30735,30509,30277,30011,29749
0,0,0,0,0,0,0,0,32475,29911,29908,30135,30066,30096,30120,30204,30347,30417,30542,30907,31097,31247,31373,31483,31458,31423,31267,31088,30732,30484,29939,30295,30262,30024,29802,29577,29317
0,0,0,0,0,0,0,0,0,33945,31258,31256,31493,31420,31453,31477,31566,31715,31788,31919,32300,32498,32656,32788,32903,32876,32841,32678,32490,32118,31854,31293,31661,31628,31378,31146,30911
0,0,0,0,0,0,0,0,0,0,35050,32268,32268,32512,32438,32471,32496,32588,32743,32817,32954,33348,33552,33714,33851,33969,33942,33906,33739,33544,33158,32887,32314,32688,32655,32398,32158
0,0,0,0,0,0,0,0,0,0,0,34754,31993,31991,32234,32161,32194,32219,32309,32463,32537,32672,33063,33265,33426,33561,33679,33651,33614,33450,33257,32873,32608,32039,32409,32379,32124
0,0,0,0,0,0,0,0,0,0,0,0,35209,32413,32412,32658,32583,32618,32643,32734,32889,32964,33102,33498,33703,33865,34002,34122,34093,34056,33891,33693,33300,33032,32464,32837,32806
0,0,0,0,0,0,0,0,0,0,0,0,0,33809,31125,31123,31360,31288,31323,31346,31433,31581,31654,31786,32167,32363,32518,32650,32766,32737,32702,32544,32355,31979,31728,31169,31530
0,0,0,0,0,0,0,0,0,0,0,0,0,0,34999,32228,32225,32472,32397,32434,32458,32546,32700,32775,32913,33308,33510,33670,33806,33927,33896,33861,33699,33502,33115,32863,32272
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35739,32920,32917,33169,33092,33129,33155,33246,33403,33479,33620,34023,34229,34394,34532,34655,34625,34588,34424,34223,33828,33572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34200,31504,31501,31742,31668,31704,31728,31815,31966,32038,32173,32560,32757,32915,33047,33165,33136,33101,32945,32751,32373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32633,30059,30057,30287,30217,30249,30273,30358,30502,30571,30699,31066,31256,31407,31533,31645,31619,31583,31431,31248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31150,28696,28694,28913,28847,28879,28901,28981,29118,29185,29307,29659,29840,29983,30104,30211,30185,30150,30006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30172,27809,27805,28019,27955,27987,28007,28084,28218,28282,28400,28743,28916,29055,29171,29275,29249,29217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28845,26597,26593,26798,26737,26768,26788,26862,26990,27050,27163,27490,27657,27790,27900,28000,27976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29062,26804,26800,27006,26944,26976,26996,27071,27200,27260,27374,27704,27871,28006,28116,28217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28161,25975,25970,26171,26110,26142,26161,26234,26359,26417,26528,26847,27009,27140,27247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28954,26708,26704,26910,26847,26879,26900,26975,27103,27162,27277,27605,27772,27907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28230,26040,26035,26236,26175,26206,26227,26300,26424,26482,26593,26914,27076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27854,25696,25691,25890,25829,25860,25880,25953,26076,26132,26242,26558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27280,25169,25164,25359,25299,25329,25350,25420,25540,25595,25702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27041,24957,24952,25145,25086,25116,25137,25207,25326,25380
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27286,25184,25180,25375,25315,25345,25366,25437,25557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26298,24269,24265,24453,24395,24424,24445,24513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27400,25291,25287,25483,25423,25453,25475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27643,25509,25504,25702,25641,25672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25950,23953,23949,24135,24078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25298,23357,23352,23533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23611,21802,21798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22884,21078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22875
