"1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
1618,1565,1499,1447,1391,1320,1251,1177,1110,1034,959,881,802,739,671,604,543,473,427,376,340,304,271,256,241,218,210,187,162,0,0,0,0,0,0,0,0
1841,1782,1724,1651,1594,1532,1453,1379,1297,1223,1139,1057,972,884,814,740,666,599,521,471,415,375,336,299,283,267,241,239,207,178,0,0,0,0,0,0,0
1630,1590,1540,1489,1426,1377,1323,1255,1190,1120,1056,983,913,838,763,703,638,575,517,449,406,358,323,289,258,244,230,208,198,178,154,0,0,0,0,0,0
1922,1869,1825,1766,1708,1636,1580,1518,1440,1365,1285,1211,1128,1047,962,874,806,732,659,593,515,466,410,371,331,296,280,263,238,228,204,177,0,0,0,0,0
2475,2426,2360,2303,2229,2156,2065,1994,1916,1818,1723,1622,1529,1424,1322,1214,1105,1018,924,832,748,651,588,519,469,419,374,353,333,301,290,258,223,0,0,0,0
2260,2219,2175,2116,2065,1999,1933,1852,1788,1718,1630,1545,1455,1371,1277,1185,1089,990,912,829,746,671,584,527,465,420,376,335,317,298,270,259,232,200,0,0,0
2847,2787,2738,2683,2610,2547,2465,2385,2284,2206,2120,2010,1907,1795,1692,1576,1462,1344,1223,1127,1024,921,830,722,652,576,519,465,415,392,370,334,334,286,246,0,0
2717,2666,2611,2564,2513,2444,2386,2310,2233,2139,2065,1985,1883,1785,1681,1584,1475,1369,1258,1144,1054,957,862,775,675,609,537,485,434,387,366,345,312,299,267,232,0
3254,3198,3138,3073,3019,2958,2878,2808,2718,2629,2518,2432,2337,2217,2101,1979,1865,1737,1612,1481,1347,1241,1127,1015,913,794,717,633,571,511,456,431,406,367,352,315,272
2362,2328,2288,2245,2199,2160,2116,2059,2009,1945,1881,1801,1740,1672,1586,1503,1415,1334,1243,1153,1059,964,888,806,726,653,568,513,452,409,365,326,308,290,262,252,225
3245,3196,3150,3096,3038,2975,2922,2864,2786,2719,2632,2545,2437,2354,2262,2146,2034,1915,1806,1681,1561,1433,1304,1202,1091,983,883,769,694,612,553,494,441,417,393,355,340
4041,3983,3924,3867,3800,3730,3651,3588,3515,3420,3337,3229,3125,2992,2890,2777,2634,2498,2352,2217,2065,1916,1760,1602,1476,1341,1207,1087,946,854,753,680,609,543,513,484,437
4170,4117,4060,3998,3941,3873,3800,3722,3655,3582,3485,3401,3292,3183,3049,2944,2829,2684,2544,2396,2258,2103,1952,1793,1631,1503,1365,1229,1105,962,868,766,692,618,552,522,491
4446,4391,4335,4274,4210,4150,4077,4002,3919,3849,3772,3669,3581,3466,3352,3211,3101,2980,2827,2679,2523,2378,2215,2056,1888,1718,1583,1437,1295,1164,1013,915,807,729,651,581,549
4084,4022,3972,3921,3866,3808,3753,3688,3620,3545,3481,3412,3319,3239,3135,3032,2904,2805,2695,2557,2424,2282,2151,2003,1859,1708,1554,1432,1300,1171,1053,917,828,730,659,589,526
4633,4592,4522,4466,4409,4347,4281,4220,4147,4069,3985,3914,3836,3731,3642,3525,3408,3265,3153,3030,2875,2724,2566,2418,2252,2090,1920,1747,1610,1461,1316,1183,1030,930,820,741,662
5469,5405,5356,5276,5209,5144,5070,4995,4923,4837,4748,4648,4568,4475,4353,4249,4112,3978,3809,3680,3536,3354,3181,2995,2823,2630,2439,2242,2040,1880,1708,1537,1384,1204,1088,960,866
5108,5059,5001,4956,4881,4820,4759,4692,4621,4555,4476,4392,4302,4225,4140,4027,3931,3805,3679,3524,3403,3271,3103,2941,2769,2611,2431,2256,2072,1885,1738,1578,1421,1277,1112,1004,885
6751,6702,6639,6563,6504,6405,6325,6244,6157,6064,5978,5873,5764,5644,5545,5433,5285,5158,4993,4828,4624,4467,4292,4072,3860,3635,3426,3191,2961,2720,2475,2281,2071,1865,1677,1460,1318
5825,5769,5728,5673,5608,5558,5474,5405,5337,5262,5182,5108,5020,4926,4824,4738,4643,4517,4409,4267,4126,3952,3817,3669,3481,3299,3106,2928,2727,2531,2325,2115,1950,1770,1594,1433,1248
7142,7081,7013,6963,6897,6818,6757,6654,6571,6487,6397,6300,6210,6102,5989,5865,5760,5645,5491,5359,5187,5016,4805,4641,4460,4232,4010,3777,3560,3316,3077,2826,2572,2370,2152,1938,1742
6321,6272,6220,6159,6115,6058,5988,5934,5844,5770,5698,5617,5533,5453,5358,5260,5149,5059,4957,4822,4706,4555,4406,4220,4076,3917,3716,3523,3317,3127,2912,2702,2484,2260,2082,1892,1702
7415,7349,7293,7231,7161,7110,7042,6962,6899,6794,6709,6624,6531,6433,6341,6231,6114,5988,5881,5763,5607,5472,5296,5122,4906,4738,4554,4321,4095,3856,3635,3385,3142,2886,2626,2420,2198
8807,8768,8689,8623,8550,8467,8406,8327,8232,8157,8034,7933,7833,7722,7606,7497,7367,7230,7080,6955,6814,6629,6470,6262,6057,5800,5603,5384,5108,4842,4559,4298,4003,3715,3412,3105,2862
8983,8912,8872,8793,8726,8652,8568,8507,8426,8331,8255,8129,8028,7926,7815,7698,7587,7455,7317,7165,7038,6897,6709,6548,6338,6129,5871,5670,5449,5170,4899,4614,4349,4052,3760,3453,3142
8895,8841,8771,8732,8653,8588,8515,8433,8372,8293,8199,8125,8001,7900,7801,7692,7576,7468,7338,7201,7053,6927,6788,6603,6446,6238,6033,5779,5581,5364,5090,4823,4542,4281,3989,3702,3400
8592,8548,8497,8428,8391,8316,8253,8183,8104,8046,7970,7879,7808,7688,7592,7496,7391,7280,7176,7051,6920,6777,6656,6523,6345,6193,5994,5798,5553,5363,5154,4890,4635,4364,4114,3833,3556
8566,8514,8472,8419,8353,8317,8241,8179,8109,8031,7974,7898,7809,7738,7620,7524,7429,7326,7215,7112,6988,6858,6717,6596,6465,6288,6139,5941,5745,5504,5315,5108,4847,4593,4325,4077,3798
10069,10045,9984,9934,9873,9795,9751,9663,9590,9508,9417,9349,9261,9156,9073,8934,8822,8711,8589,8460,8339,8193,8041,7875,7735,7580,7373,7197,6965,6737,6453,6232,5990,5683,5386,5072,4781
9786,9755,9732,9673,9624,9565,9489,9448,9363,9292,9213,9124,9059,8972,8871,8791,8656,8548,8440,8323,8197,8080,7939,7791,7631,7495,7345,7144,6974,6750,6528,6253,6039,5804,5508,5219,4915
10222,10151,10120,10095,10034,9984,9923,9844,9800,9712,9639,9556,9464,9395,9307,9203,9119,8979,8866,8755,8632,8503,8382,8234,8082,7915,7775,7619,7411,7234,7001,6772,6485,6265,6020,5713,5414
10153,10128,10058,10027,10003,9942,9892,9832,9753,9711,9623,9551,9469,9377,9310,9222,9118,9035,8897,8785,8674,8553,8425,8304,8159,8008,7842,7703,7548,7342,7167,6936,6709,6426,6206,5964,5660
10982,10927,10899,10825,10791,10764,10699,10646,10581,10497,10450,10356,10278,10189,10091,10019,9924,9813,9724,9574,9455,9335,9205,9066,8938,8780,8618,8440,8290,8124,7902,7713,7465,7220,6915,6679,6419
9563,9506,9458,9434,9369,9340,9317,9261,9215,9158,9085,9045,8963,8896,8819,8734,8671,8590,8493,8416,8287,8183,8080,7967,7847,7735,7599,7459,7305,7175,7031,6839,6676,6461,6250,5985,5781
10667,10577,10514,10460,10435,10363,10331,10305,10243,10192,10129,10049,10005,9914,9840,9754,9661,9591,9501,9394,9309,9166,9051,8937,8813,8680,8557,8405,8250,8080,7936,7777,7565,7384,7146,6913,6620
10791,10735,10644,10580,10527,10501,10429,10396,10371,10308,10257,10193,10113,10068,9977,9902,9816,9722,9651,9561,9454,9367,9224,9108,8993,8868,8734,8611,8459,8302,8131,7986,7826,7613,7431,7192,6956
12220,12139,12076,11973,11902,11842,11813,11732,11695,11667,11596,11538,11467,11376,11325,11224,11139,11043,10937,10857,10756,10635,10538,10376,10246,10116,9976,9826,9686,9515,9339,9146,8984,8804,8564,8358,8089
12947,12815,12730,12665,12557,12482,12419,12389,12304,12266,12236,12161,12101,12026,11931,11878,11771,11682,11581,11470,11387,11280,11154,11052,10882,10746,10610,10463,10305,10159,9980,9795,9593,9422,9233,8981,8767
13918,13823,13682,13591,13521,13406,13327,13259,13226,13136,13095,13063,12984,12919,12840,12738,12681,12567,12472,12365,12245,12157,12043,11908,11799,11618,11473,11328,11170,11002,10846,10655,10457,10241,10059,9857,9588
14403,14295,14196,14051,13958,13886,13768,13686,13617,13583,13490,13449,13416,13335,13268,13186,13082,13025,12907,12810,12699,12576,12487,12369,12230,12119,11933,11784,11635,11474,11300,11140,10944,10740,10519,10331,10125
14662,14492,14384,14284,14138,14045,13973,13854,13771,13701,13668,13575,13533,13499,13418,13351,13268,13164,13106,12987,12890,12779,12655,12565,12446,12307,12195,12008,11858,11707,11546,11371,11210,11013,10808,10585,10395
14599,14470,14302,14195,14097,13953,13861,13789,13672,13591,13522,13488,13397,13355,13322,13242,13176,13095,12991,12935,12817,12722,12612,12489,12401,12283,12146,12035,11851,11703,11554,11395,11222,11063,10869,10667,10447
16224,16040,15899,15714,15597,15489,15331,15229,15151,15022,14932,14857,14820,14720,14674,14638,14549,14477,14388,14275,14212,14083,13979,13857,13722,13626,13497,13346,13224,13021,12859,12696,12521,12331,12157,11942,11720
17088,16952,16760,16613,16419,16297,16184,16019,15913,15831,15696,15602,15523,15485,15380,15333,15295,15203,15127,15034,14915,14851,14715,14606,14480,14339,14239,14103,13945,13818,13606,13437,13266,13084,12885,12703,12479
15963,15819,15692,15514,15377,15198,15085,14980,14826,14728,14653,14528,14441,14367,14332,14235,14191,14156,14071,14001,13914,13805,13745,13620,13519,13402,13271,13179,13053,12907,12789,12593,12437,12278,12110,11925,11757
17475,17276,17120,16983,16791,16644,16449,16327,16214,16048,15942,15861,15726,15631,15552,15514,15410,15362,15323,15232,15156,15062,14945,14880,14743,14635,14508,14366,14267,14130,13972,13845,13633,13464,13292,13111,12910
19371,19238,19020,18847,18697,18485,18323,18109,17975,17850,17667,17551,17461,17312,17208,17121,17080,16965,16911,16869,16768,16686,16581,16453,16381,16231,16112,15971,15815,15706,15556,15382,15242,15009,14823,14633,14434
19327,19235,19103,18886,18715,18566,18356,18195,17982,17850,17726,17544,17429,17339,17192,17088,17002,16961,16847,16794,16752,16652,16570,16466,16339,16267,16118,16000,15860,15705,15597,15447,15275,15136,14904,14720,14531
18567,18500,18412,18285,18078,17914,17771,17570,17416,17212,17085,16967,16792,16681,16596,16455,16356,16273,16234,16126,16075,16035,15939,15860,15761,15639,15571,15428,15315,15182,15032,14930,14786,14622,14488,14267,14090
20084,20467,20393,20296,20156,19928,19746,19589,19368,19198,18974,18834,18703,18511,18389,18295,18139,18030,17939,17896,17777,17721,17676,17571,17484,17375,17241,17165,17007,16883,16736,16571,16458,16300,16119,15972,15727
23021,21917,22333,22255,22149,21996,21748,21550,21378,21137,20951,20706,20554,20411,20201,20068,19966,19795,19677,19578,19530,19401,19340,19290,19176,19081,18962,18816,18734,18561,18427,18265,18085,17963,17789,17592,17432
22507,22394,21318,21722,21646,21544,21395,21154,20961,20794,20560,20379,20141,19993,19853,19649,19520,19420,19255,19139,19043,18997,18871,18812,18763,18652,18560,18444,18303,18222,18054,17924,17767,17591,17472,17304,17112
22919,22708,22597,21521,21922,21846,21742,21591,21348,21154,20985,20750,20567,20326,20177,20036,19830,19700,19599,19432,19316,19218,19172,19046,18985,18936,18824,18731,18615,18472,18391,18220,18090,17931,17752,17634,17463
25889,25785,25549,25416,24215,24668,24579,24462,24293,24020,23800,23610,23346,23140,22869,22702,22543,22311,22165,22052,21864,21733,21624,21571,21429,21361,21306,21180,21075,20945,20784,20693,20500,20354,20175,19975,19840
25388,25277,25176,24942,24817,23646,24083,23996,23883,23717,23451,23237,23052,22794,22594,22329,22167,22012,21785,21642,21531,21348,21220,21114,21063,20925,20858,20804,20681,20579,20451,20295,20205,20018,19875,19699,19504
25193,25180,25070,24971,24738,24617,23456,23885,23801,23689,23525,23261,23048,22864,22609,22411,22148,21987,21833,21607,21467,21357,21175,21048,20942,20892,20756,20689,20634,20513,20412,20285,20131,20041,19855,19714,19539
25069,25077,25063,24952,24855,24623,24495,23352,23779,23691,23579,23415,23153,22941,22759,22506,22307,22046,21886,21733,21508,21369,21259,21078,20952,20847,20796,20661,20595,20540,20420,20319,20193,20040,19950,19764,19624
26729,26797,26806,26791,26673,26568,26317,26173,24970,25421,25324,25205,25030,24750,24523,24329,24059,23847,23567,23397,23233,22992,22843,22726,22533,22397,22286,22232,22087,22017,21957,21829,21721,21586,21423,21326,21127
28095,28213,28285,28294,28277,28151,28042,27775,27622,26362,26835,26731,26606,26421,26126,25886,25681,25396,25172,24878,24698,24524,24271,24114,23990,23786,23643,23525,23468,23316,23241,23177,23042,22929,22786,22614,22512
27309,27358,27473,27543,27552,27535,27413,27306,27043,26894,25677,26132,26031,25909,25728,25441,25208,25008,24731,24513,24225,24051,23881,23634,23481,23361,23162,23023,22908,22852,22705,22631,22570,22438,22328,22189,22022
26860,26929,26977,27091,27159,27168,27152,27032,26926,26667,26521,25319,25768,25668,25549,25371,25088,24857,24661,24388,24172,23889,23717,23550,23306,23155,23036,22840,22703,22590,22535,22390,22317,22256,22126,22018,21881
29545,29616,29692,29745,29870,29946,29956,29937,29804,29688,29404,29241,27917,28411,28303,28171,27974,27663,27409,27192,26891,26653,26341,26152,25967,25698,25532,25401,25185,25034,24910,24849,24689,24610,24542,24398,24279
28297,28345,28413,28487,28537,28657,28729,28740,28722,28593,28482,28207,28048,26789,27259,27154,27026,26837,26538,26294,26086,25799,25570,25271,25089,24912,24654,24495,24369,24162,24017,23898,23839,23686,23610,23544,23407
28300,28309,28357,28425,28498,28549,28670,28742,28752,28733,28603,28493,28217,28050,26805,27273,27164,27036,26847,26549,26304,26096,25809,25580,25282,25100,24923,24665,24506,24380,24173,24028,23909,23850,23697,23621,23555
27211,27248,27257,27305,27370,27440,27489,27606,27674,27684,27666,27542,27435,27169,27017,25808,26261,26157,26035,25852,25565,25330,25129,24853,24632,24344,24169,23999,23750,23597,23475,23276,23137,23022,22966,22818,22745
26398,26420,26456,26465,26511,26575,26643,26690,26803,26870,26879,26862,26743,26638,26384,26244,25052,25494,25399,25281,25103,24825,24597,24401,24133,23918,23638,23468,23302,23060,22912,22794,22600,22464,22353,22298,22156
27085,27093,27115,27152,27161,27209,27275,27344,27392,27508,27578,27586,27569,27447,27339,27080,26940,25708,26164,26069,25948,25765,25480,25246,25045,24769,24549,24260,24087,23916,23667,23515,23394,23195,23056,22941,22884
27159,27289,27298,27319,27357,27366,27414,27480,27550,27599,27714,27785,27794,27777,27654,27546,27281,27141,25906,26362,26267,26143,25960,25672,25436,25233,24956,24734,24443,24268,24096,23846,23692,23570,23370,23229,23113
24703,24740,24860,24867,24886,24921,24929,24972,25033,25096,25140,25245,25310,25318,25304,25194,25093,24855,24732,23594,24013,23929,23817,23650,23388,23174,22988,22735,22533,22267,22108,21951,21722,21582,21471,21288,21160
25685,25731,25770,25895,25902,25921,25958,25966,26011,26074,26140,26186,26295,26363,26371,26356,26241,26136,25887,25756,24578,25014,24925,24808,24633,24361,24138,23944,23682,23470,23193,23028,22864,22625,22480,22364,22174
25668,25697,25744,25783,25909,25916,25934,25971,25979,26024,26087,26153,26199,26307,26376,26384,26370,26255,26150,25898,25768,24595,25028,24939,24822,24647,24374,24151,23957,23695,23483,23205,23040,22876,22637,22492,22376
22917,25312,25341,25387,25425,25549,25556,25575,25612,25619,25663,25725,25791,25836,25943,26010,26019,26005,25891,25787,25540,25411,24252,24680,24593,24476,24304,24035,23815,23623,23365,23157,22883,22720,22559,22322,22179
0,23233,25655,25684,25731,25769,25894,25903,25922,25958,25966,26010,26073,26140,26186,26294,26362,26372,26357,26241,26137,25885,25757,24582,25014,24926,24808,24633,24361,24138,23943,23682,23471,23193,23028,22864,22625
0,0,21559,23803,23829,23873,23909,24025,24033,24051,24085,24091,24132,24190,24252,24295,24395,24458,24468,24455,24348,24250,24019,23904,22803,23206,23128,23018,22855,22602,22396,22215,21973,21777,21518,21365,21213
0,0,0,21154,23365,23389,23433,23468,23582,23590,23607,23640,23647,23686,23743,23805,23846,23945,24007,24016,24003,23898,23802,23575,23460,22384,22779,22701,22592,22433,22185,21982,21804,21568,21375,21121,20971
0,0,0,0,20958,23148,23173,23216,23250,23364,23372,23389,23422,23428,23467,23524,23585,23626,23723,23784,23794,23781,23677,23582,23356,23247,22178,22568,22492,22384,22227,21981,21780,21603,21369,21178,20927
0,0,0,0,0,19809,21880,21904,21944,21977,22085,22092,22108,22139,22146,22182,22235,22293,22332,22424,22482,22491,22479,22382,22291,22077,21975,20964,21333,21260,21159,21010,20777,20587,20420,20200,20019
0,0,0,0,0,0,18295,20209,20230,20268,20298,20398,20405,20419,20448,20454,20487,20536,20590,20626,20710,20764,20773,20761,20672,20588,20389,20295,19363,19704,19636,19542,19404,19189,19014,18860,18656
0,0,0,0,0,0,0,17581,19423,19443,19480,19509,19606,19612,19625,19653,19659,19691,19739,19789,19823,19904,19957,19964,19954,19870,19788,19597,19512,18609,18938,18874,18785,18652,18446,18278,18129
0,0,0,0,0,0,0,0,17882,19757,19778,19815,19844,19942,19949,19962,19991,19996,20029,20078,20130,20164,20246,20300,20308,20297,20212,20129,19934,19852,18929,19263,19201,19110,18974,18765,18594
0,0,0,0,0,0,0,0,0,20429,22566,22590,22633,22666,22778,22786,22801,22834,22840,22877,22934,22992,23032,23125,23187,23196,23185,23088,22992,22769,22672,21623,22002,21932,21828,21672,21434
0,0,0,0,0,0,0,0,0,0,20531,22673,22699,22741,22775,22888,22895,22912,22944,22950,22989,23045,23104,23144,23238,23300,23308,23298,23201,23104,22879,22782,21733,22110,22040,21935,21779
0,0,0,0,0,0,0,0,0,0,0,20134,22233,22257,22300,22333,22443,22451,22466,22498,22504,22542,22597,22655,22693,22786,22847,22855,22844,22750,22654,22433,22341,21311,21680,21613,21511
0,0,0,0,0,0,0,0,0,0,0,0,20365,22489,22513,22557,22590,22702,22710,22725,22757,22763,22802,22858,22916,22955,23048,23110,23118,23107,23012,22915,22688,22595,21559,21932,21863
0,0,0,0,0,0,0,0,0,0,0,0,0,20260,22373,22397,22441,22474,22586,22594,22608,22640,22645,22684,22741,22798,22837,22929,22992,22999,22988,22895,22798,22574,22485,21445,21817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20632,22789,22813,22858,22891,23007,23014,23027,23060,23066,23106,23164,23222,23261,23355,23419,23425,23415,23322,23222,22995,22911,21843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20609,22771,22795,22840,22873,22988,22996,23010,23043,23048,23088,23146,23204,23243,23336,23400,23407,23397,23304,23204,22978,22895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20676,22847,22871,22916,22949,23065,23072,23086,23120,23125,23165,23223,23281,23321,23414,23479,23486,23475,23383,23282,23055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19744,21816,21839,21882,21914,22023,22031,22045,22077,22082,22120,22175,22231,22269,22359,22419,22427,22415,22325,22230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17985,19874,19895,19934,19964,20064,20070,20083,20112,20117,20151,20202,20253,20287,20369,20424,20431,20420,20338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17793,19672,19691,19731,19760,19861,19866,19878,19907,19912,19946,19997,20046,20080,20160,20216,20222,20211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16834,18619,18638,18675,18703,18798,18804,18815,18843,18847,18879,18927,18974,19006,19082,19134,19141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16139,17856,17873,17909,17936,18027,18033,18044,18070,18073,18104,18150,18196,18226,18299,18349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001,17704,17721,17757,17783,17874,17880,17891,17918,17920,17951,17997,18042,18073,18144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16660,18434,18452,18490,18516,18611,18617,18629,18656,18659,18691,18739,18785,18818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16612,18380,18398,18436,18462,18556,18563,18575,18601,18604,18636,18684,18730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16004,17710,17727,17764,17789,17880,17886,17898,17924,17926,17957,18003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15989,17695,17712,17748,17773,17864,17871,17883,17908,17910,17941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15361,17006,17022,17057,17081,17168,17175,17186,17211,17212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15541,17206,17223,17258,17282,17371,17377,17389,17414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15338,16979,16996,17031,17055,17142,17149,17160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15818,17514,17531,17567,17592,17682,17689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16037,17752,17769,17806,17831,17922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14637,16206,16222,16256,16279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14472,16028,16043,16076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13733,15212,15226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14704,16247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15893
